  -1.753333690100000E+00   6.386269456600000E+00  -5.937884383000000E+00  -2.350737464400000E+00   2.000000000000000E+00
  -1.751171574000000E+00   6.376952629800000E+00  -5.928147308500000E+00  -2.350020070400000E+00   2.000000000000000E+00
  -1.749016550100000E+00   6.367635485500000E+00  -5.918408709600000E+00  -2.349302028800000E+00   2.000000000000000E+00
  -1.746868621700000E+00   6.358318033700000E+00  -5.908668591200000E+00  -2.348583338500000E+00   2.000000000000000E+00
  -1.744727792400000E+00   6.349000284300000E+00  -5.898926957800000E+00  -2.347863998700000E+00   2.000000000000000E+00
  -1.742594065600000E+00   6.339682247200000E+00  -5.889183814400000E+00  -2.347144008300000E+00   2.000000000000000E+00
  -1.740467444900000E+00   6.330363932400000E+00  -5.879439165600000E+00  -2.346423366500000E+00   2.000000000000000E+00
  -1.738347933600000E+00   6.321045350100000E+00  -5.869693016300000E+00  -2.345702072400000E+00   2.000000000000000E+00
  -1.736235535100000E+00   6.311726510200000E+00  -5.859945371200000E+00  -2.344980124800000E+00   2.000000000000000E+00
  -1.734130252900000E+00   6.302407422900000E+00  -5.850196235200000E+00  -2.344257523000000E+00   2.000000000000000E+00
  -1.732032090300000E+00   6.293088098400000E+00  -5.840445613000000E+00  -2.343534265900000E+00   2.000000000000000E+00
  -1.729941050700000E+00   6.283768546800000E+00  -5.830693509500000E+00  -2.342810352600000E+00   2.000000000000000E+00
  -1.727857137500000E+00   6.274448778500000E+00  -5.820939929500000E+00  -2.342085782200000E+00   2.000000000000000E+00
  -1.725780353900000E+00   6.265128803600000E+00  -5.811184877800000E+00  -2.341360553600000E+00   2.000000000000000E+00
  -1.723710703400000E+00   6.255808632500000E+00  -5.801428359300000E+00  -2.340634665800000E+00   2.000000000000000E+00
  -1.721648189100000E+00   6.246488275600000E+00  -5.791670378800000E+00  -2.339908118100000E+00   2.000000000000000E+00
  -1.719592814400000E+00   6.237167743300000E+00  -5.781910941200000E+00  -2.339180909200000E+00   2.000000000000000E+00
  -1.717544582600000E+00   6.227847046000000E+00  -5.772150051300000E+00  -2.338453038400000E+00   2.000000000000000E+00
  -1.715503496800000E+00   6.218526194100000E+00  -5.762387714200000E+00  -2.337724504500000E+00   2.000000000000000E+00
  -1.713469560400000E+00   6.209205198300000E+00  -5.752623934500000E+00  -2.336995306700000E+00   2.000000000000000E+00
  -1.711442776500000E+00   6.199884069100000E+00  -5.742858717300000E+00  -2.336265443900000E+00   2.000000000000000E+00
  -1.709423148400000E+00   6.190562817100000E+00  -5.733092067400000E+00  -2.335534915200000E+00   2.000000000000000E+00
  -1.707410679200000E+00   6.181241453000000E+00  -5.723323989800000E+00  -2.334803719500000E+00   2.000000000000000E+00
  -1.705405372000000E+00   6.171919987400000E+00  -5.713554489300000E+00  -2.334071855900000E+00   2.000000000000000E+00
  -1.703407230100000E+00   6.162598431100000E+00  -5.703783571000000E+00  -2.333339323400000E+00   2.000000000000000E+00
  -1.701416256600000E+00   6.153276794800000E+00  -5.694011239700000E+00  -2.332606120900000E+00   2.000000000000000E+00
  -1.699432454500000E+00   6.143955089400000E+00  -5.684237500400000E+00  -2.331872247600000E+00   2.000000000000000E+00
  -1.697455827000000E+00   6.134633325700000E+00  -5.674462358200000E+00  -2.331137702300000E+00   2.000000000000000E+00
  -1.695486377100000E+00   6.125311514700000E+00  -5.664685817800000E+00  -2.330402484100000E+00   2.000000000000000E+00
  -1.693524107900000E+00   6.115989667300000E+00  -5.654907884400000E+00  -2.329666592000000E+00   2.000000000000000E+00
  -1.691569022500000E+00   6.106667794400000E+00  -5.645128562800000E+00  -2.328930024900000E+00   2.000000000000000E+00
  -1.689621123800000E+00   6.097345907200000E+00  -5.635347858200000E+00  -2.328192781800000E+00   2.000000000000000E+00
  -1.687680414800000E+00   6.088024016700000E+00  -5.625565775400000E+00  -2.327454861800000E+00   2.000000000000000E+00
  -1.685746898700000E+00   6.078702133900000E+00  -5.615782319600000E+00  -2.326716263800000E+00   2.000000000000000E+00
  -1.683820578200000E+00   6.069380270200000E+00  -5.605997495700000E+00  -2.325976986800000E+00   2.000000000000000E+00
  -1.681901456400000E+00   6.060058436700000E+00  -5.596211308700000E+00  -2.325237029700000E+00   2.000000000000000E+00
  -1.679989536200000E+00   6.050736644600000E+00  -5.586423763800000E+00  -2.324496391500000E+00   2.000000000000000E+00
  -1.678084820500000E+00   6.041414905300000E+00  -5.576634865800000E+00  -2.323755071300000E+00   2.000000000000000E+00
  -1.676187312300000E+00   6.032093230100000E+00  -5.566844620000000E+00  -2.323013067900000E+00   2.000000000000000E+00
  -1.674297014300000E+00   6.022771630400000E+00  -5.557053031300000E+00  -2.322270380300000E+00   2.000000000000000E+00
  -1.672413929500000E+00   6.013450117700000E+00  -5.547260104900000E+00  -2.321527007400000E+00   2.000000000000000E+00
  -1.670538060700000E+00   6.004128703300000E+00  -5.537465845700000E+00  -2.320782948400000E+00   2.000000000000000E+00
  -1.668669410700000E+00   5.994807399000000E+00  -5.527670259000000E+00  -2.320038202000000E+00   2.000000000000000E+00
  -1.666807982300000E+00   5.985486216100000E+00  -5.517873349700000E+00  -2.319292767200000E+00   2.000000000000000E+00
  -1.664953778300000E+00   5.976165166400000E+00  -5.508075123000000E+00  -2.318546643000000E+00   2.000000000000000E+00
  -1.663106801500000E+00   5.966844261600000E+00  -5.498275584000000E+00  -2.317799828300000E+00   2.000000000000000E+00
  -1.661267054600000E+00   5.957523513300000E+00  -5.488474737800000E+00  -2.317052322100000E+00   2.000000000000000E+00
  -1.659434540400000E+00   5.948202933300000E+00  -5.478672589600000E+00  -2.316304123300000E+00   2.000000000000000E+00
  -1.657609261500000E+00   5.938882533400000E+00  -5.468869144400000E+00  -2.315555230800000E+00   2.000000000000000E+00
  -1.655791220700000E+00   5.929562325600000E+00  -5.459064407500000E+00  -2.314805643600000E+00   2.000000000000000E+00
  -1.653980420600000E+00   5.920242321600000E+00  -5.449258383900000E+00  -2.314055360600000E+00   2.000000000000000E+00
  -1.652176863900000E+00   5.910922533500000E+00  -5.439451078900000E+00  -2.313304380600000E+00   2.000000000000000E+00
  -1.650380553200000E+00   5.901602973200000E+00  -5.429642497500000E+00  -2.312552702700000E+00   2.000000000000000E+00
  -1.648591491200000E+00   5.892283652900000E+00  -5.419832645000000E+00  -2.311800325800000E+00   2.000000000000000E+00
  -1.646809680400000E+00   5.882964584600000E+00  -5.410021526600000E+00  -2.311047248700000E+00   2.000000000000000E+00
  -1.645035123400000E+00   5.873645780500000E+00  -5.400209147400000E+00  -2.310293470400000E+00   2.000000000000000E+00
  -1.643267822700000E+00   5.864327252700000E+00  -5.390395512600000E+00  -2.309538989700000E+00   2.000000000000000E+00
  -1.641507781000000E+00   5.855009013600000E+00  -5.380580627500000E+00  -2.308783805600000E+00   2.000000000000000E+00
  -1.639755000600000E+00   5.845691075500000E+00  -5.370764497200000E+00  -2.308027917000000E+00   2.000000000000000E+00
  -1.638009484200000E+00   5.836373450700000E+00  -5.360947127000000E+00  -2.307271322800000E+00   2.000000000000000E+00
  -1.636271234200000E+00   5.827056151500000E+00  -5.351128522100000E+00  -2.306514021900000E+00   2.000000000000000E+00
  -1.634540253100000E+00   5.817739190600000E+00  -5.341308687700000E+00  -2.305756013100000E+00   2.000000000000000E+00
  -1.632816543300000E+00   5.808422580300000E+00  -5.331487629100000E+00  -2.304997295300000E+00   2.000000000000000E+00
  -1.631100107200000E+00   5.799106333200000E+00  -5.321665351600000E+00  -2.304237867500000E+00   2.000000000000000E+00
  -1.629390947200000E+00   5.789790462000000E+00  -5.311841860300000E+00  -2.303477728500000E+00   2.000000000000000E+00
  -1.627689065800000E+00   5.780474979400000E+00  -5.302017160600000E+00  -2.302716877100000E+00   2.000000000000000E+00
  -1.625994465200000E+00   5.771159897900000E+00  -5.292191257600000E+00  -2.301955312300000E+00   2.000000000000000E+00
  -1.624307147900000E+00   5.761845230500000E+00  -5.282364156800000E+00  -2.301193033000000E+00   2.000000000000000E+00
  -1.622627116000000E+00   5.752530989900000E+00  -5.272535863400000E+00  -2.300430037900000E+00   2.000000000000000E+00
  -1.620954372000000E+00   5.743217189100000E+00  -5.262706382700000E+00  -2.299666325900000E+00   2.000000000000000E+00
  -1.619288918200000E+00   5.733903840900000E+00  -5.252875719900000E+00  -2.298901896000000E+00   2.000000000000000E+00
  -1.617630756700000E+00   5.724590958300000E+00  -5.243043880500000E+00  -2.298136746900000E+00   2.000000000000000E+00
  -1.615979889800000E+00   5.715278554400000E+00  -5.233210869600000E+00  -2.297370877500000E+00   2.000000000000000E+00
  -1.614336319800000E+00   5.705966642300000E+00  -5.223376692600000E+00  -2.296604286600000E+00   2.000000000000000E+00
  -1.612700048900000E+00   5.696655235100000E+00  -5.213541355000000E+00  -2.295836973200000E+00   2.000000000000000E+00
  -1.611071079100000E+00   5.687344346000000E+00  -5.203704861900000E+00  -2.295068935900000E+00   2.000000000000000E+00
  -1.609449412800000E+00   5.678033988400000E+00  -5.193867218700000E+00  -2.294300173800000E+00   2.000000000000000E+00
  -1.607835051900000E+00   5.668724175400000E+00  -5.184028430800000E+00  -2.293530685500000E+00   2.000000000000000E+00
  -1.606227998700000E+00   5.659414920600000E+00  -5.174188503600000E+00  -2.292760470000000E+00   2.000000000000000E+00
  -1.604628255300000E+00   5.650106237300000E+00  -5.164347442400000E+00  -2.291989526000000E+00   2.000000000000000E+00
  -1.603035823600000E+00   5.640798139000000E+00  -5.154505252500000E+00  -2.291217852300000E+00   2.000000000000000E+00
  -1.601450705900000E+00   5.631490639300000E+00  -5.144661939400000E+00  -2.290445447900000E+00   2.000000000000000E+00
  -1.599872904000000E+00   5.622183751700000E+00  -5.134817508400000E+00  -2.289672311400000E+00   2.000000000000000E+00
  -1.598302420100000E+00   5.612877490000000E+00  -5.124971964900000E+00  -2.288898441800000E+00   2.000000000000000E+00
  -1.596739256100000E+00   5.603571867900000E+00  -5.115125314400000E+00  -2.288123837700000E+00   2.000000000000000E+00
  -1.595183414000000E+00   5.594266899100000E+00  -5.105277562200000E+00  -2.287348498000000E+00   2.000000000000000E+00
  -1.593634895700000E+00   5.584962597500000E+00  -5.095428713700000E+00  -2.286572421600000E+00   2.000000000000000E+00
  -1.592093703200000E+00   5.575658977000000E+00  -5.085578774400000E+00  -2.285795607100000E+00   2.000000000000000E+00
  -1.590559838300000E+00   5.566356051500000E+00  -5.075727749600000E+00  -2.285018053400000E+00   2.000000000000000E+00
  -1.589033303100000E+00   5.557053835100000E+00  -5.065875644800000E+00  -2.284239759300000E+00   2.000000000000000E+00
  -1.587514099300000E+00   5.547752341900000E+00  -5.056022465500000E+00  -2.283460723500000E+00   2.000000000000000E+00
  -1.586002228700000E+00   5.538451586000000E+00  -5.046168217000000E+00  -2.282680944800000E+00   2.000000000000000E+00
  -1.584497693300000E+00   5.529151581600000E+00  -5.036312904900000E+00  -2.281900422000000E+00   2.000000000000000E+00
  -1.583000494700000E+00   5.519852342900000E+00  -5.026456534600000E+00  -2.281119153800000E+00   2.000000000000000E+00
  -1.581510634900000E+00   5.510553884400000E+00  -5.016599111400000E+00  -2.280337139100000E+00   2.000000000000000E+00
  -1.580028115500000E+00   5.501256220300000E+00  -5.006740641000000E+00  -2.279554376500000E+00   2.000000000000000E+00
  -1.578552938300000E+00   5.491959365300000E+00  -4.996881128800000E+00  -2.278770864800000E+00   2.000000000000000E+00
  -1.577085105000000E+00   5.482663333600000E+00  -4.987020580200000E+00  -2.277986602900000E+00   2.000000000000000E+00
  -1.575624617200000E+00   5.473368140100000E+00  -4.977159000700000E+00  -2.277201589300000E+00   2.000000000000000E+00
  -1.574171476800000E+00   5.464073799300000E+00  -4.967296395900000E+00  -2.276415822900000E+00   2.000000000000000E+00
  -1.572725685200000E+00   5.454780325800000E+00  -4.957432771200000E+00  -2.275629302400000E+00   2.000000000000000E+00
  -1.571287244200000E+00   5.445487734600000E+00  -4.947568132100000E+00  -2.274842026600000E+00   2.000000000000000E+00
  -1.569856155400000E+00   5.436196040400000E+00  -4.937702484200000E+00  -2.274053994100000E+00   2.000000000000000E+00
  -1.568432420200000E+00   5.426905258200000E+00  -4.927835832900000E+00  -2.273265203700000E+00   2.000000000000000E+00
  -1.567016040400000E+00   5.417615403000000E+00  -4.917968183700000E+00  -2.272475654000000E+00   2.000000000000000E+00
  -1.565607017400000E+00   5.408326489700000E+00  -4.908099542300000E+00  -2.271685343900000E+00   2.000000000000000E+00
  -1.564205352800000E+00   5.399038533400000E+00  -4.898229914000000E+00  -2.270894272100000E+00   2.000000000000000E+00
  -1.562811048000000E+00   5.389751549500000E+00  -4.888359304600000E+00  -2.270102437100000E+00   2.000000000000000E+00
  -1.561424104500000E+00   5.380465553100000E+00  -4.878487719400000E+00  -2.269309837800000E+00   2.000000000000000E+00
  -1.560044523800000E+00   5.371180559500000E+00  -4.868615164000000E+00  -2.268516472800000E+00   2.000000000000000E+00
  -1.558672307300000E+00   5.361896584100000E+00  -4.858741644100000E+00  -2.267722340800000E+00   2.000000000000000E+00
  -1.557307456400000E+00   5.352613642400000E+00  -4.848867165100000E+00  -2.266927440500000E+00   2.000000000000000E+00
  -1.555949972500000E+00   5.343331749900000E+00  -4.838991732600000E+00  -2.266131770700000E+00   2.000000000000000E+00
  -1.554599856900000E+00   5.334050922200000E+00  -4.829115352200000E+00  -2.265335329800000E+00   2.000000000000000E+00
  -1.553257111000000E+00   5.324771175000000E+00  -4.819238029400000E+00  -2.264538116800000E+00   2.000000000000000E+00
  -1.551921736200000E+00   5.315492524000000E+00  -4.809359769900000E+00  -2.263740130100000E+00   2.000000000000000E+00
  -1.550593733600000E+00   5.306214985000000E+00  -4.799480579200000E+00  -2.262941368500000E+00   2.000000000000000E+00
  -1.549273104600000E+00   5.296938573900000E+00  -4.789600462900000E+00  -2.262141830600000E+00   2.000000000000000E+00
  -1.547959850300000E+00   5.287663306700000E+00  -4.779719426600000E+00  -2.261341515100000E+00   2.000000000000000E+00
  -1.546653972200000E+00   5.278389199300000E+00  -4.769837475900000E+00  -2.260540420600000E+00   2.000000000000000E+00
  -1.545355471200000E+00   5.269116268000000E+00  -4.759954616300000E+00  -2.259738545900000E+00   2.000000000000000E+00
  -1.544064348600000E+00   5.259844528800000E+00  -4.750070853600000E+00  -2.258935889400000E+00   2.000000000000000E+00
  -1.542780605700000E+00   5.250573998000000E+00  -4.740186193400000E+00  -2.258132449800000E+00   2.000000000000000E+00
  -1.541504243400000E+00   5.241304692000000E+00  -4.730300641100000E+00  -2.257328225900000E+00   2.000000000000000E+00
  -1.540235262900000E+00   5.232036627200000E+00  -4.720414202500000E+00  -2.256523216100000E+00   2.000000000000000E+00
  -1.538973665200000E+00   5.222769820000000E+00  -4.710526883300000E+00  -2.255717419200000E+00   2.000000000000000E+00
  -1.537719451600000E+00   5.213504287100000E+00  -4.700638688900000E+00  -2.254910833700000E+00   2.000000000000000E+00
  -1.536472622900000E+00   5.204240045000000E+00  -4.690749625100000E+00  -2.254103458200000E+00   2.000000000000000E+00
  -1.535233180200000E+00   5.194977110400000E+00  -4.680859697500000E+00  -2.253295291400000E+00   2.000000000000000E+00
  -1.534001124500000E+00   5.185715500200000E+00  -4.670968911700000E+00  -2.252486331800000E+00   2.000000000000000E+00
  -1.532776456700000E+00   5.176455231200000E+00  -4.661077273400000E+00  -2.251676578100000E+00   2.000000000000000E+00
  -1.531559177800000E+00   5.167196320500000E+00  -4.651184788300000E+00  -2.250866028700000E+00   2.000000000000000E+00
  -1.530349288800000E+00   5.157938784900000E+00  -4.641291462000000E+00  -2.250054682400000E+00   2.000000000000000E+00
  -1.529146790400000E+00   5.148682641700000E+00  -4.631397300100000E+00  -2.249242537700000E+00   2.000000000000000E+00
  -1.527951683700000E+00   5.139427908000000E+00  -4.621502308400000E+00  -2.248429593100000E+00   2.000000000000000E+00
  -1.526763969300000E+00   5.130174601200000E+00  -4.611606492500000E+00  -2.247615847200000E+00   2.000000000000000E+00
  -1.525583648300000E+00   5.120922738500000E+00  -4.601709858100000E+00  -2.246801298600000E+00   2.000000000000000E+00
  -1.524410721200000E+00   5.111672337500000E+00  -4.591812410900000E+00  -2.245985945900000E+00   2.000000000000000E+00
  -1.523245189000000E+00   5.102423415600000E+00  -4.581914156500000E+00  -2.245169787500000E+00   2.000000000000000E+00
  -1.522087052400000E+00   5.093175990500000E+00  -4.572015100600000E+00  -2.244352822100000E+00   2.000000000000000E+00
  -1.520936312100000E+00   5.083930079900000E+00  -4.562115249000000E+00  -2.243535048100000E+00   2.000000000000000E+00
  -1.519792968800000E+00   5.074685701500000E+00  -4.552214607200000E+00  -2.242716464200000E+00   2.000000000000000E+00
  -1.518657023100000E+00   5.065442873300000E+00  -4.542313181100000E+00  -2.241897068700000E+00   2.000000000000000E+00
  -1.517528475900000E+00   5.056201613100000E+00  -4.532410976400000E+00  -2.241076860300000E+00   2.000000000000000E+00
  -1.516407327500000E+00   5.046961939200000E+00  -4.522507998600000E+00  -2.240255837500000E+00   2.000000000000000E+00
  -1.515293578800000E+00   5.037723869500000E+00  -4.512604253600000E+00  -2.239433998800000E+00   2.000000000000000E+00
  -1.514187230200000E+00   5.028487422300000E+00  -4.502699747100000E+00  -2.238611342700000E+00   2.000000000000000E+00
  -1.513088282400000E+00   5.019252616000000E+00  -4.492794484700000E+00  -2.237787867600000E+00   2.000000000000000E+00
  -1.511996735800000E+00   5.010019468800000E+00  -4.482888472300000E+00  -2.236963572200000E+00   2.000000000000000E+00
  -1.510912590900000E+00   5.000787999500000E+00  -4.472981715400000E+00  -2.236138454800000E+00   2.000000000000000E+00
  -1.509835848300000E+00   4.991558226400000E+00  -4.463074219900000E+00  -2.235312513900000E+00   2.000000000000000E+00
  -1.508766508400000E+00   4.982330168300000E+00  -4.453165991500000E+00  -2.234485748100000E+00   2.000000000000000E+00
  -1.507704571600000E+00   4.973103844100000E+00  -4.443257035900000E+00  -2.233658155700000E+00   2.000000000000000E+00
  -1.506650038400000E+00   4.963879272400000E+00  -4.433347358900000E+00  -2.232829735300000E+00   2.000000000000000E+00
  -1.505602909100000E+00   4.954656472400000E+00  -4.423436966100000E+00  -2.232000485400000E+00   2.000000000000000E+00
  -1.504563184000000E+00   4.945435463100000E+00  -4.413525863400000E+00  -2.231170404300000E+00   2.000000000000000E+00
  -1.503530863600000E+00   4.936216263600000E+00  -4.403614056400000E+00  -2.230339490500000E+00   2.000000000000000E+00
  -1.502505948100000E+00   4.926998893200000E+00  -4.393701551000000E+00  -2.229507742500000E+00   2.000000000000000E+00
  -1.501488437800000E+00   4.917783371200000E+00  -4.383788352900000E+00  -2.228675158600000E+00   2.000000000000000E+00
  -1.500478332900000E+00   4.908569717100000E+00  -4.373874467800000E+00  -2.227841737400000E+00   2.000000000000000E+00
  -1.499475633800000E+00   4.899357950400000E+00  -4.363959901600000E+00  -2.227007477200000E+00   2.000000000000000E+00
  -1.498480340500000E+00   4.890148090800000E+00  -4.354044659900000E+00  -2.226172376400000E+00   2.000000000000000E+00
  -1.497492453400000E+00   4.880940158000000E+00  -4.344128748500000E+00  -2.225336433500000E+00   2.000000000000000E+00
  -1.496511972400000E+00   4.871734171900000E+00  -4.334212173200000E+00  -2.224499646900000E+00   2.000000000000000E+00
  -1.495538897900000E+00   4.862530152400000E+00  -4.324294939800000E+00  -2.223662014900000E+00   2.000000000000000E+00
  -1.494573229800000E+00   4.853328119600000E+00  -4.314377054000000E+00  -2.222823535900000E+00   2.000000000000000E+00
  -1.493614968200000E+00   4.844128093600000E+00  -4.304458521700000E+00  -2.221984208400000E+00   2.000000000000000E+00
  -1.492664113300000E+00   4.834930094700000E+00  -4.294539348500000E+00  -2.221144030700000E+00   2.000000000000000E+00
  -1.491720665000000E+00   4.825734143300000E+00  -4.284619540300000E+00  -2.220303001100000E+00   2.000000000000000E+00
  -1.490784623400000E+00   4.816540259900000E+00  -4.274699102900000E+00  -2.219461118100000E+00   2.000000000000000E+00
  -1.489855988400000E+00   4.807348464900000E+00  -4.264778042000000E+00  -2.218618380000000E+00   2.000000000000000E+00
  -1.488934759900000E+00   4.798158779200000E+00  -4.254856363400000E+00  -2.217774785100000E+00   2.000000000000000E+00
  -1.488020937900000E+00   4.788971223500000E+00  -4.244934072900000E+00  -2.216930331700000E+00   2.000000000000000E+00
  -1.487114522300000E+00   4.779785818700000E+00  -4.235011176400000E+00  -2.216085018300000E+00   2.000000000000000E+00
  -1.486215513000000E+00   4.770602585800000E+00  -4.225087679500000E+00  -2.215238843200000E+00   2.000000000000000E+00
  -1.485323909800000E+00   4.761421546000000E+00  -4.215163588200000E+00  -2.214391804600000E+00   2.000000000000000E+00
  -1.484439712500000E+00   4.752242720600000E+00  -4.205238908100000E+00  -2.213543900800000E+00   2.000000000000000E+00
  -1.483562921000000E+00   4.743066130700000E+00  -4.195313645100000E+00  -2.212695130300000E+00   2.000000000000000E+00
  -1.482693534900000E+00   4.733891798100000E+00  -4.185387805000000E+00  -2.211845491300000E+00   2.000000000000000E+00
  -1.481831554100000E+00   4.724719744100000E+00  -4.175461393600000E+00  -2.210994982000000E+00   2.000000000000000E+00
  -1.480976978200000E+00   4.715549990600000E+00  -4.165534416800000E+00  -2.210143600800000E+00   2.000000000000000E+00
  -1.480129806900000E+00   4.706382559300000E+00  -4.155606880200000E+00  -2.209291346000000E+00   2.000000000000000E+00
  -1.479290040000000E+00   4.697217472100000E+00  -4.145678789700000E+00  -2.208438215800000E+00   2.000000000000000E+00
  -1.478457677000000E+00   4.688054751200000E+00  -4.135750151200000E+00  -2.207584208500000E+00   2.000000000000000E+00
  -1.477632717600000E+00   4.678894418700000E+00  -4.125820970400000E+00  -2.206729322300000E+00   2.000000000000000E+00
  -1.476815161200000E+00   4.669736496900000E+00  -4.115891253100000E+00  -2.205873555500000E+00   2.000000000000000E+00
  -1.476005007600000E+00   4.660581008100000E+00  -4.105961005200000E+00  -2.205016906400000E+00   2.000000000000000E+00
  -1.475202256200000E+00   4.651427975100000E+00  -4.096030232500000E+00  -2.204159373100000E+00   2.000000000000000E+00
  -1.474406906500000E+00   4.642277420300000E+00  -4.086098940700000E+00  -2.203300953900000E+00   2.000000000000000E+00
  -1.473618957900000E+00   4.633129366600000E+00  -4.076167135800000E+00  -2.202441647100000E+00   2.000000000000000E+00
  -1.472838410100000E+00   4.623983837000000E+00  -4.066234823500000E+00  -2.201581450800000E+00   2.000000000000000E+00
  -1.472065262300000E+00   4.614840854400000E+00  -4.056302009700000E+00  -2.200720363200000E+00   2.000000000000000E+00
  -1.471299513900000E+00   4.605700442000000E+00  -4.046368700100000E+00  -2.199858382600000E+00   2.000000000000000E+00
  -1.470541164400000E+00   4.596562623100000E+00  -4.036434900700000E+00  -2.198995507100000E+00   2.000000000000000E+00
  -1.469790213000000E+00   4.587427421100000E+00  -4.026500617100000E+00  -2.198131735000000E+00   2.000000000000000E+00
  -1.469046659100000E+00   4.578294859700000E+00  -4.016565855300000E+00  -2.197267064300000E+00   2.000000000000000E+00
  -1.468310502000000E+00   4.569164962400000E+00  -4.006630621100000E+00  -2.196401493300000E+00   2.000000000000000E+00
  -1.467581740900000E+00   4.560037753100000E+00  -3.996694920200000E+00  -2.195535020100000E+00   2.000000000000000E+00
  -1.466860375100000E+00   4.550913255800000E+00  -3.986758758600000E+00  -2.194667642800000E+00   2.000000000000000E+00
  -1.466146403700000E+00   4.541791494500000E+00  -3.976822142000000E+00  -2.193799359700000E+00   2.000000000000000E+00
  -1.465439826000000E+00   4.532672493500000E+00  -3.966885076300000E+00  -2.192930168800000E+00   2.000000000000000E+00
  -1.464740641000000E+00   4.523556277200000E+00  -3.956947567200000E+00  -2.192060068300000E+00   2.000000000000000E+00
  -1.464048848000000E+00   4.514442870000000E+00  -3.947009620800000E+00  -2.191189056300000E+00   2.000000000000000E+00
  -1.463364445900000E+00   4.505332296700000E+00  -3.937071242600000E+00  -2.190317130900000E+00   2.000000000000000E+00
  -1.462687433900000E+00   4.496224581900000E+00  -3.927132438700000E+00  -2.189444290200000E+00   2.000000000000000E+00
  -1.462017811100000E+00   4.487119750600000E+00  -3.917193214700000E+00  -2.188570532300000E+00   2.000000000000000E+00
  -1.461355576300000E+00   4.478017827900000E+00  -3.907253576700000E+00  -2.187695855200000E+00   2.000000000000000E+00
  -1.460700728600000E+00   4.468918839100000E+00  -3.897313530300000E+00  -2.186820257200000E+00   2.000000000000000E+00
  -1.460053267000000E+00   4.459822809400000E+00  -3.887373081400000E+00  -2.185943736100000E+00   2.000000000000000E+00
  -1.459413190300000E+00   4.450729764400000E+00  -3.877432235800000E+00  -2.185066290200000E+00   2.000000000000000E+00
