  -1.921232156300000E+00   7.034140839500000E+00  -6.612341279300000E+00  -2.399183226700000E+00   2.000000000000000E+00
  -1.923885763700000E+00   7.043412353100000E+00  -6.621959195700000E+00  -2.399857076200000E+00   2.000000000000000E+00
  -1.926546174400000E+00   7.052682930500000E+00  -6.631575273400000E+00  -2.400530339500000E+00   2.000000000000000E+00
  -1.929213384000000E+00   7.061952564200000E+00  -6.641189508600000E+00  -2.401203017300000E+00   2.000000000000000E+00
  -1.931887388000000E+00   7.071221246700000E+00  -6.650801897100000E+00  -2.401875110300000E+00   2.000000000000000E+00
  -1.934568181800000E+00   7.080488970700000E+00  -6.660412435100000E+00  -2.402546619400000E+00   2.000000000000000E+00
  -1.937255760900000E+00   7.089755728600000E+00  -6.670021118500000E+00  -2.403217545300000E+00   2.000000000000000E+00
  -1.939950120700000E+00   7.099021513100000E+00  -6.679627943400000E+00  -2.403887888800000E+00   2.000000000000000E+00
  -1.942651256800000E+00   7.108286317000000E+00  -6.689232905800000E+00  -2.404557650700000E+00   2.000000000000000E+00
  -1.945359164400000E+00   7.117550132700000E+00  -6.698836001800000E+00  -2.405226831700000E+00   2.000000000000000E+00
  -1.948073839000000E+00   7.126812953100000E+00  -6.708437227500000E+00  -2.405895432700000E+00   2.000000000000000E+00
  -1.950795276100000E+00   7.136074770800000E+00  -6.718036578900000E+00  -2.406563454300000E+00   2.000000000000000E+00
  -1.953523471000000E+00   7.145335578700000E+00  -6.727634052100000E+00  -2.407230897500000E+00   2.000000000000000E+00
  -1.956258419200000E+00   7.154595369600000E+00  -6.737229643300000E+00  -2.407897762800000E+00   2.000000000000000E+00
  -1.959000115800000E+00   7.163854136100000E+00  -6.746823348400000E+00  -2.408564051200000E+00   2.000000000000000E+00
  -1.961748556500000E+00   7.173111871300000E+00  -6.756415163800000E+00  -2.409229763300000E+00   2.000000000000000E+00
  -1.964503736400000E+00   7.182368567900000E+00  -6.766005085400000E+00  -2.409894900000000E+00   2.000000000000000E+00
  -1.967265651000000E+00   7.191624218800000E+00  -6.775593109500000E+00  -2.410559461900000E+00   2.000000000000000E+00
  -1.970034295500000E+00   7.200878817000000E+00  -6.785179232100000E+00  -2.411223449900000E+00   2.000000000000000E+00
  -1.972809665300000E+00   7.210132355400000E+00  -6.794763449500000E+00  -2.411886864700000E+00   2.000000000000000E+00
  -1.975591755600000E+00   7.219384827100000E+00  -6.804345757900000E+00  -2.412549707000000E+00   2.000000000000000E+00
  -1.978380561900000E+00   7.228636224900000E+00  -6.813926153300000E+00  -2.413211977700000E+00   2.000000000000000E+00
  -1.981176079300000E+00   7.237886542000000E+00  -6.823504632100000E+00  -2.413873677400000E+00   2.000000000000000E+00
  -1.983978303200000E+00   7.247135771400000E+00  -6.833081190400000E+00  -2.414534807000000E+00   2.000000000000000E+00
  -1.986787228800000E+00   7.256383906200000E+00  -6.842655824500000E+00  -2.415195367100000E+00   2.000000000000000E+00
  -1.989602851300000E+00   7.265630939400000E+00  -6.852228530500000E+00  -2.415855358500000E+00   2.000000000000000E+00
  -1.992425166000000E+00   7.274876864300000E+00  -6.861799304800000E+00  -2.416514782000000E+00   2.000000000000000E+00
  -1.995254168200000E+00   7.284121674000000E+00  -6.871368143600000E+00  -2.417173638300000E+00   2.000000000000000E+00
  -1.998089853100000E+00   7.293365361700000E+00  -6.880935043100000E+00  -2.417831928100000E+00   2.000000000000000E+00
  -2.000932215800000E+00   7.302607920600000E+00  -6.890499999600000E+00  -2.418489652300000E+00   2.000000000000000E+00
  -2.003781251600000E+00   7.311849344000000E+00  -6.900063009400000E+00  -2.419146811400000E+00   2.000000000000000E+00
  -2.006636955700000E+00   7.321089625000000E+00  -6.909624068800000E+00  -2.419803406400000E+00   2.000000000000000E+00
  -2.009499323300000E+00   7.330328757100000E+00  -6.919183174100000E+00  -2.420459437800000E+00   2.000000000000000E+00
  -2.012368349400000E+00   7.339566733500000E+00  -6.928740321700000E+00  -2.421114906500000E+00   2.000000000000000E+00
  -2.015244029400000E+00   7.348803547600000E+00  -6.938295507800000E+00  -2.421769813200000E+00   2.000000000000000E+00
  -2.018126358400000E+00   7.358039192800000E+00  -6.947848728800000E+00  -2.422424158600000E+00   2.000000000000000E+00
  -2.021015331500000E+00   7.367273662400000E+00  -6.957399981100000E+00  -2.423077943400000E+00   2.000000000000000E+00
  -2.023910943800000E+00   7.376506949900000E+00  -6.966949261000000E+00  -2.423731168400000E+00   2.000000000000000E+00
  -2.026813190400000E+00   7.385739048700000E+00  -6.976496564900000E+00  -2.424383834300000E+00   2.000000000000000E+00
  -2.029722066600000E+00   7.394969952300000E+00  -6.986041889200000E+00  -2.425035941800000E+00   2.000000000000000E+00
  -2.032637567300000E+00   7.404199654300000E+00  -6.995585230200000E+00  -2.425687491600000E+00   2.000000000000000E+00
  -2.035559687700000E+00   7.413428148000000E+00  -7.005126584400000E+00  -2.426338484600000E+00   2.000000000000000E+00
  -2.038488422900000E+00   7.422655427100000E+00  -7.014665948300000E+00  -2.426988921300000E+00   2.000000000000000E+00
  -2.041423767900000E+00   7.431881485200000E+00  -7.024203318100000E+00  -2.427638802500000E+00   2.000000000000000E+00
  -2.044365717900000E+00   7.441106315800000E+00  -7.033738690500000E+00  -2.428288129000000E+00   2.000000000000000E+00
  -2.047314267900000E+00   7.450329912600000E+00  -7.043272061700000E+00  -2.428936901500000E+00   2.000000000000000E+00
  -2.050269412800000E+00   7.459552269200000E+00  -7.052803428400000E+00  -2.429585120600000E+00   2.000000000000000E+00
  -2.053231147900000E+00   7.468773379300000E+00  -7.062332786900000E+00  -2.430232787100000E+00   2.000000000000000E+00
  -2.056199468100000E+00   7.477993236600000E+00  -7.071860133700000E+00  -2.430879901700000E+00   2.000000000000000E+00
  -2.059174368400000E+00   7.487211834900000E+00  -7.081385465400000E+00  -2.431526465100000E+00   2.000000000000000E+00
  -2.062155843800000E+00   7.496429167800000E+00  -7.090908778500000E+00  -2.432172478000000E+00   2.000000000000000E+00
  -2.065143889500000E+00   7.505645229100000E+00  -7.100430069400000E+00  -2.432817941100000E+00   2.000000000000000E+00
  -2.068138500200000E+00   7.514860012700000E+00  -7.109949334700000E+00  -2.433462855200000E+00   2.000000000000000E+00
  -2.071139671200000E+00   7.524073512300000E+00  -7.119466570900000E+00  -2.434107221000000E+00   2.000000000000000E+00
  -2.074147397200000E+00   7.533285721800000E+00  -7.128981774700000E+00  -2.434751039100000E+00   2.000000000000000E+00
  -2.077161673400000E+00   7.542496635100000E+00  -7.138494942500000E+00  -2.435394310200000E+00   2.000000000000000E+00
  -2.080182494600000E+00   7.551706246000000E+00  -7.148006070900000E+00  -2.436037035100000E+00   2.000000000000000E+00
  -2.083209855800000E+00   7.560914548600000E+00  -7.157515156600000E+00  -2.436679214500000E+00   2.000000000000000E+00
  -2.086243752000000E+00   7.570121536600000E+00  -7.167022196000000E+00  -2.437320849000000E+00   2.000000000000000E+00
  -2.089284178100000E+00   7.579327204100000E+00  -7.176527185900000E+00  -2.437961939400000E+00   2.000000000000000E+00
  -2.092331129000000E+00   7.588531545100000E+00  -7.186030122800000E+00  -2.438602486400000E+00   2.000000000000000E+00
  -2.095384599700000E+00   7.597734553600000E+00  -7.195531003300000E+00  -2.439242490500000E+00   2.000000000000000E+00
  -2.098444585000000E+00   7.606936223600000E+00  -7.205029824200000E+00  -2.439881952700000E+00   2.000000000000000E+00
  -2.101511080000000E+00   7.616136549200000E+00  -7.214526582000000E+00  -2.440520873400000E+00   2.000000000000000E+00
  -2.104584079400000E+00   7.625335524400000E+00  -7.224021273400000E+00  -2.441159253500000E+00   2.000000000000000E+00
  -2.107663578100000E+00   7.634533143400000E+00  -7.233513895200000E+00  -2.441797093600000E+00   2.000000000000000E+00
  -2.110749571100000E+00   7.643729400300000E+00  -7.243004443900000E+00  -2.442434394500000E+00   2.000000000000000E+00
  -2.113842053200000E+00   7.652924289300000E+00  -7.252492916300000E+00  -2.443071156700000E+00   2.000000000000000E+00
  -2.116941019300000E+00   7.662117804400000E+00  -7.261979309100000E+00  -2.443707381000000E+00   2.000000000000000E+00
  -2.120046464200000E+00   7.671309940000000E+00  -7.271463618900000E+00  -2.444343068000000E+00   2.000000000000000E+00
  -2.123158382900000E+00   7.680500690200000E+00  -7.280945842600000E+00  -2.444978218500000E+00   2.000000000000000E+00
  -2.126276770000000E+00   7.689690049300000E+00  -7.290425976900000E+00  -2.445612833200000E+00   2.000000000000000E+00
  -2.129401620500000E+00   7.698878011600000E+00  -7.299904018500000E+00  -2.446246912700000E+00   2.000000000000000E+00
  -2.132532929300000E+00   7.708064571200000E+00  -7.309379964200000E+00  -2.446880457600000E+00   2.000000000000000E+00
  -2.135670691000000E+00   7.717249722700000E+00  -7.318853810700000E+00  -2.447513468700000E+00   2.000000000000000E+00
  -2.138814900500000E+00   7.726433460200000E+00  -7.328325554900000E+00  -2.448145946700000E+00   2.000000000000000E+00
  -2.141965552700000E+00   7.735615778200000E+00  -7.337795193500000E+00  -2.448777892200000E+00   2.000000000000000E+00
  -2.145122642300000E+00   7.744796671000000E+00  -7.347262723400000E+00  -2.449409306000000E+00   2.000000000000000E+00
  -2.148286164100000E+00   7.753976133000000E+00  -7.356728141300000E+00  -2.450040188500000E+00   2.000000000000000E+00
  -2.151456113000000E+00   7.763154158700000E+00  -7.366191444200000E+00  -2.450670540700000E+00   2.000000000000000E+00
  -2.154632483600000E+00   7.772330742400000E+00  -7.375652628800000E+00  -2.451300363000000E+00   2.000000000000000E+00
  -2.157815270700000E+00   7.781505878800000E+00  -7.385111691900000E+00  -2.451929656300000E+00   2.000000000000000E+00
  -2.161004469200000E+00   7.790679562200000E+00  -7.394568630500000E+00  -2.452558421100000E+00   2.000000000000000E+00
  -2.164200073700000E+00   7.799851787200000E+00  -7.404023441500000E+00  -2.453186658100000E+00   2.000000000000000E+00
  -2.167402079000000E+00   7.809022548200000E+00  -7.413476121700000E+00  -2.453814368000000E+00   2.000000000000000E+00
  -2.170610479900000E+00   7.818191840000000E+00  -7.422926667900000E+00  -2.454441551500000E+00   2.000000000000000E+00
  -2.173825271000000E+00   7.827359657000000E+00  -7.432375077200000E+00  -2.455068209200000E+00   2.000000000000000E+00
  -2.177046447200000E+00   7.836525993900000E+00  -7.441821346400000E+00  -2.455694341800000E+00   2.000000000000000E+00
  -2.180274003000000E+00   7.845690845200000E+00  -7.451265472500000E+00  -2.456319949900000E+00   2.000000000000000E+00
  -2.183507933400000E+00   7.854854205600000E+00  -7.460707452400000E+00  -2.456945034200000E+00   2.000000000000000E+00
  -2.186748232800000E+00   7.864016069800000E+00  -7.470147283000000E+00  -2.457569595400000E+00   2.000000000000000E+00
  -2.189994896200000E+00   7.873176432500000E+00  -7.479584961400000E+00  -2.458193634100000E+00   2.000000000000000E+00
  -2.193247918000000E+00   7.882335288400000E+00  -7.489020484500000E+00  -2.458817151000000E+00   2.000000000000000E+00
  -2.196507293100000E+00   7.891492632200000E+00  -7.498453849200000E+00  -2.459440146800000E+00   2.000000000000000E+00
  -2.199773016100000E+00   7.900648458700000E+00  -7.507885052600000E+00  -2.460062622000000E+00   2.000000000000000E+00
  -2.203045081700000E+00   7.909802762600000E+00  -7.517314091700000E+00  -2.460684577300000E+00   2.000000000000000E+00
  -2.206323484500000E+00   7.918955538700000E+00  -7.526740963500000E+00  -2.461306013500000E+00   2.000000000000000E+00
  -2.209608219300000E+00   7.928106781900000E+00  -7.536165665100000E+00  -2.461926931100000E+00   2.000000000000000E+00
  -2.212899280600000E+00   7.937256487000000E+00  -7.545588193400000E+00  -2.462547330800000E+00   2.000000000000000E+00
  -2.216196663100000E+00   7.946404648800000E+00  -7.555008545500000E+00  -2.463167213200000E+00   2.000000000000000E+00
  -2.219500361500000E+00   7.955551262300000E+00  -7.564426718500000E+00  -2.463786579100000E+00   2.000000000000000E+00
  -2.222810370400000E+00   7.964696322300000E+00  -7.573842709500000E+00  -2.464405428900000E+00   2.000000000000000E+00
  -2.226126684400000E+00   7.973839823700000E+00  -7.583256515500000E+00  -2.465023763500000E+00   2.000000000000000E+00
  -2.229449298200000E+00   7.982981761600000E+00  -7.592668133700000E+00  -2.465641583400000E+00   2.000000000000000E+00
  -2.232778206400000E+00   7.992122130800000E+00  -7.602077561100000E+00  -2.466258889200000E+00   2.000000000000000E+00
  -2.236113403500000E+00   8.001260926300001E+00  -7.611484794800000E+00  -2.466875681700000E+00   2.000000000000000E+00
  -2.239454884200000E+00   8.010398143200000E+00  -7.620889832100000E+00  -2.467491961400000E+00   2.000000000000000E+00
  -2.242802643100000E+00   8.019533776399999E+00  -7.630292670000000E+00  -2.468107729000000E+00   2.000000000000000E+00
  -2.246156674800000E+00   8.028667821100001E+00  -7.639693305700000E+00  -2.468722985100000E+00   2.000000000000000E+00
  -2.249516973900000E+00   8.037800272300000E+00  -7.649091736300000E+00  -2.469337730400000E+00   2.000000000000000E+00
  -2.252883535000000E+00   8.046931125000000E+00  -7.658487959000000E+00  -2.469951965500000E+00   2.000000000000000E+00
  -2.256256352600000E+00   8.056060374399999E+00  -7.667881971100000E+00  -2.470565691000000E+00   2.000000000000000E+00
  -2.259635421300000E+00   8.065188015600000E+00  -7.677273769600000E+00  -2.471178907600000E+00   2.000000000000000E+00
  -2.263020735700000E+00   8.074314043799999E+00  -7.686663351900000E+00  -2.471791615900000E+00   2.000000000000000E+00
  -2.266412290300000E+00   8.083438454100000E+00  -7.696050715100000E+00  -2.472403816600000E+00   2.000000000000000E+00
  -2.269810079800000E+00   8.092561241700000E+00  -7.705435856400000E+00  -2.473015510200000E+00   2.000000000000000E+00
  -2.273214098600000E+00   8.101682401800000E+00  -7.714818773100000E+00  -2.473626697400000E+00   2.000000000000000E+00
  -2.276624341300000E+00   8.110801929699999E+00  -7.724199462500000E+00  -2.474237378800000E+00   2.000000000000000E+00
  -2.280040802500000E+00   8.119919820600000E+00  -7.733577921700000E+00  -2.474847555100000E+00   2.000000000000000E+00
  -2.283463476600000E+00   8.129036069700000E+00  -7.742954148200000E+00  -2.475457226900000E+00   2.000000000000000E+00
  -2.286892358200000E+00   8.138150672400000E+00  -7.752328139100000E+00  -2.476066394800000E+00   2.000000000000000E+00
  -2.290327441900000E+00   8.147263624000001E+00  -7.761699891700000E+00  -2.476675059400000E+00   2.000000000000000E+00
  -2.293768722200000E+00   8.156374919699999E+00  -7.771069403400000E+00  -2.477283221300000E+00   2.000000000000000E+00
  -2.297216193500000E+00   8.165484555000001E+00  -7.780436671400000E+00  -2.477890881300000E+00   2.000000000000000E+00
  -2.300669850400000E+00   8.174592525200000E+00  -7.789801693200000E+00  -2.478498039800000E+00   2.000000000000000E+00
  -2.304129687500000E+00   8.183698825600001E+00  -7.799164466000000E+00  -2.479104697600000E+00   2.000000000000000E+00
  -2.307595699100000E+00   8.192803451800000E+00  -7.808524987100000E+00  -2.479710855200000E+00   2.000000000000000E+00
  -2.311067879800000E+00   8.201906399100000E+00  -7.817883254000000E+00  -2.480316513200000E+00   2.000000000000000E+00
  -2.314546224100000E+00   8.211007662900000E+00  -7.827239264100000E+00  -2.480921672300000E+00   2.000000000000000E+00
  -2.318030726400000E+00   8.220107238800001E+00  -7.836593014600000E+00  -2.481526333100000E+00   2.000000000000000E+00
  -2.321521381300000E+00   8.229205122200000E+00  -7.845944503000000E+00  -2.482130496200000E+00   2.000000000000000E+00
  -2.325018183300000E+00   8.238301308700001E+00  -7.855293726600000E+00  -2.482734162200000E+00   2.000000000000000E+00
  -2.328521126800000E+00   8.247395793600001E+00  -7.864640683000000E+00  -2.483337331800000E+00   2.000000000000000E+00
  -2.332030206200000E+00   8.256488572700000E+00  -7.873985369500000E+00  -2.483940005500000E+00   2.000000000000000E+00
  -2.335545416100000E+00   8.265579641300000E+00  -7.883327783600000E+00  -2.484542183900000E+00   2.000000000000000E+00
  -2.339066750900000E+00   8.274668995200001E+00  -7.892667922700000E+00  -2.485143867700000E+00   2.000000000000000E+00
  -2.342594205000000E+00   8.283756629999999E+00  -7.902005784200000E+00  -2.485745057500000E+00   2.000000000000000E+00
  -2.346127773000000E+00   8.292842541100001E+00  -7.911341365700000E+00  -2.486345753800000E+00   2.000000000000000E+00
  -2.349667449200000E+00   8.301926724399999E+00  -7.920674664500000E+00  -2.486945957400000E+00   2.000000000000000E+00
  -2.353213228100000E+00   8.311009175300001E+00  -7.930005678300000E+00  -2.487545668700000E+00   2.000000000000000E+00
  -2.356765104200000E+00   8.320089889700000E+00  -7.939334404500000E+00  -2.488144888500000E+00   2.000000000000000E+00
  -2.360323071900000E+00   8.329168863100000E+00  -7.948660840600000E+00  -2.488743617200000E+00   2.000000000000000E+00
  -2.363887125500000E+00   8.338246091400000E+00  -7.957984984100000E+00  -2.489341855500000E+00   2.000000000000000E+00
  -2.367457259600000E+00   8.347321570200000E+00  -7.967306832600000E+00  -2.489939604100000E+00   2.000000000000000E+00
  -2.371033468600000E+00   8.356395295300000E+00  -7.976626383600000E+00  -2.490536863400000E+00   2.000000000000000E+00
  -2.374615746800000E+00   8.365467262399999E+00  -7.985943634600000E+00  -2.491133634200000E+00   2.000000000000000E+00
  -2.378204088800000E+00   8.374537467400000E+00  -7.995258583300000E+00  -2.491729916900000E+00   2.000000000000000E+00
  -2.381798488800000E+00   8.383605906000000E+00  -8.004571227200000E+00  -2.492325712300000E+00   2.000000000000000E+00
  -2.385398941400000E+00   8.392672574100001E+00  -8.013881563900000E+00  -2.492921020900000E+00   2.000000000000000E+00
  -2.389005440900000E+00   8.401737467500000E+00  -8.023189590900000E+00  -2.493515843300000E+00   2.000000000000000E+00
  -2.392617981700000E+00   8.410800582100000E+00  -8.032495306000000E+00  -2.494110180000000E+00   2.000000000000000E+00
  -2.396236558300000E+00   8.419861913600000E+00  -8.041798706700000E+00  -2.494704031800000E+00   2.000000000000000E+00
  -2.399861164900000E+00   8.428921458200000E+00  -8.051099790600000E+00  -2.495297399100000E+00   2.000000000000000E+00
  -2.403491796100000E+00   8.437979211500000E+00  -8.060398555400001E+00  -2.495890282600000E+00   2.000000000000000E+00
  -2.407128446100000E+00   8.447035169699999E+00  -8.069694998699999E+00  -2.496482682900000E+00   2.000000000000000E+00
  -2.410771109400000E+00   8.456089328499999E+00  -8.078989118200001E+00  -2.497074600500000E+00   2.000000000000000E+00
  -2.414419780400000E+00   8.465141684100001E+00  -8.088280911600000E+00  -2.497666036100000E+00   2.000000000000000E+00
  -2.418074453400000E+00   8.474192232400000E+00  -8.097570376500000E+00  -2.498256990200000E+00   2.000000000000000E+00
  -2.421735122800000E+00   8.483240969300001E+00  -8.106857510599999E+00  -2.498847463500000E+00   2.000000000000000E+00
  -2.425401783000000E+00   8.492287890900000E+00  -8.116142311699999E+00  -2.499437456400000E+00   2.000000000000000E+00
  -2.429074428400000E+00   8.501332993300000E+00  -8.125424777499999E+00  -2.500026969700000E+00   2.000000000000000E+00
  -2.432753053200000E+00   8.510376272500000E+00  -8.134704905600000E+00  -2.500616003800000E+00   2.000000000000000E+00
  -2.436437651900000E+00   8.519417724600000E+00  -8.143982693800000E+00  -2.501204559400000E+00   2.000000000000000E+00
  -2.440128218800000E+00   8.528457345600000E+00  -8.153258140000000E+00  -2.501792637000000E+00   2.000000000000000E+00
  -2.443824748300000E+00   8.537495131700000E+00  -8.162531241700000E+00  -2.502380237300000E+00   2.000000000000000E+00
  -2.447527234800000E+00   8.546531078899999E+00  -8.171801996799999E+00  -2.502967360700000E+00   2.000000000000000E+00
  -2.451235672500000E+00   8.555565183600001E+00  -8.181070403000000E+00  -2.503554008000000E+00   2.000000000000000E+00
  -2.454950055800000E+00   8.564597441700000E+00  -8.190336458299999E+00  -2.504140179600000E+00   2.000000000000000E+00
  -2.458670379100000E+00   8.573627849499999E+00  -8.199600160199999E+00  -2.504725876200000E+00   2.000000000000000E+00
  -2.462396636800000E+00   8.582656403200000E+00  -8.208861506700000E+00  -2.505311098300000E+00   2.000000000000000E+00
  -2.466128823000000E+00   8.591683099000001E+00  -8.218120495599999E+00  -2.505895846500000E+00   2.000000000000000E+00
  -2.469866932300000E+00   8.600707933100001E+00  -8.227377124700000E+00  -2.506480121400000E+00   2.000000000000000E+00
  -2.473610958800000E+00   8.609730901800001E+00  -8.236631391800000E+00  -2.507063923600000E+00   2.000000000000000E+00
  -2.477360897000000E+00   8.618752001400001E+00  -8.245883294900000E+00  -2.507647253600000E+00   2.000000000000000E+00
  -2.481116741200000E+00   8.627771228000000E+00  -8.255132831699999E+00  -2.508230112000000E+00   2.000000000000000E+00
  -2.484878485600000E+00   8.636788578099999E+00  -8.264380000099999E+00  -2.508812499300000E+00   2.000000000000000E+00
  -2.488646124700000E+00   8.645804047900000E+00  -8.273624798000000E+00  -2.509394416300000E+00   2.000000000000000E+00
  -2.492419652700000E+00   8.654817633700000E+00  -8.282867223300000E+00  -2.509975863300000E+00   2.000000000000000E+00
  -2.496199064000000E+00   8.663829332000001E+00  -8.292107273899999E+00  -2.510556841000000E+00   2.000000000000000E+00
  -2.499984352800000E+00   8.672839139100001E+00  -8.301344947800001E+00  -2.511137350000000E+00   2.000000000000000E+00
  -2.503775513500000E+00   8.681847051300000E+00  -8.310580242700000E+00  -2.511717390800000E+00   2.000000000000000E+00
  -2.507572540400000E+00   8.690853065100001E+00  -8.319813156800000E+00  -2.512296964000000E+00   2.000000000000000E+00
